time/h,<Ewe>/V
3.475014276,3.131424189
3.477792054,3.131467342
3.480569832,3.131684542
3.48334761,3.131774426
3.486125387,3.131985426
3.488903165,3.132130623
3.491680943,3.13224721
3.494458721,3.131897688
3.497236498,3.132176399
3.500014276,3.132205009
3.502792054,3.131683826
3.505569831,3.131482601
3.508347609,3.131814718
3.511125387,3.131860018
3.513903165,3.131523132
3.516680942,3.13117075
3.51945872,3.131284237
3.522236498,3.131445169
3.525014276,3.131607294
3.527792053,3.131541729
3.530569831,3.131638288
3.533347609,3.131917
3.536125387,3.131769419
3.538903164,3.131532907
3.541680942,3.131193638
3.54445872,3.131686926
3.547236498,3.131651163
3.550014275,3.131647348
3.552792053,3.131830215
3.555569831,3.131852388
3.558347609,3.131572723
3.561125386,3.131302834
3.563903164,3.131554842
3.566680942,3.131814241
3.56945872,3.131532669
3.572236497,3.131258011
3.575014275,3.13131094
3.577792053,3.131757021
3.580569831,3.131658554
3.583347608,3.131370544
3.586125386,3.131739378
3.588903164,3.131592512
3.591680942,3.131332636
3.594458719,3.131392717
3.597236497,3.131685734
3.600014275,3.132116795
3.602792053,3.131995678
3.60556983,3.131892681
3.608347608,3.132226706
3.611125386,3.13241148
3.613903164,3.131955624
3.616680941,3.131925344
3.619458719,3.132012606
3.622236497,3.131998777
3.625014274,3.131888866
3.627792052,3.131683826
3.63056983,3.131853342
3.633347608,3.131781101
3.636125385,3.131701946
3.638903163,3.131488562
3.641680941,3.131727695
3.644458719,3.131934166
3.647236496,3.13166666
3.650014274,3.131258249
3.652792052,3.131390095
3.65556983,3.131450415
3.658347607,3.130942345
3.661125385,3.130710363
3.663903163,3.131160498
3.666680941,3.13138485
3.669458718,3.131270409
3.672236496,3.13115406
3.675014274,3.131675005
3.677792052,3.131766081
3.680569829,3.131511688
3.683347607,3.131386757
3.686125385,3.131984234
3.688903163,3.13229394
3.69168094,3.132118225
3.694458718,3.131624222
3.697236496,3.131830692
3.700014274,3.131650209
3.702792051,3.13150692
3.705569829,3.131554842
3.708347607,3.1312747
3.711125385,3.131356478
3.713903162,3.131037235
3.71668094,3.131168127
3.719458718,3.131471634
3.722236496,3.131550789
3.725014273,3.131203175
3.727792051,3.131052971
3.730569829,3.131224394
3.733347606,3.131613493
3.736125384,3.13138032
3.738903162,3.131008148
3.74168094,3.131477594
3.744458717,3.131471634
3.747236495,3.131501913
3.750014273,3.131327391
3.752792051,3.131649494
3.755569828,3.131678581
3.758347606,3.131316423
3.761125384,3.131498337
3.763903162,3.131730795
3.766680939,3.132028341
3.769458717,3.131764174
3.772236495,3.131592035
3.775014273,3.131893873
3.77779205,3.132258654
3.780569828,3.131466627
3.783347606,3.131369114
3.786125384,3.131691456
3.788903161,3.13214612
3.791680939,3.13133502
3.794458717,3.131356001
3.797236495,3.131807327
3.800014272,3.132097006
3.80279205,3.131942511
3.805569828,3.131949902
3.808347606,3.132119894
3.811125383,3.132230043
3.813903161,3.13214469
3.816680939,3.13218832
3.819458717,3.132362604
3.822236494,3.132257938
3.825014272,3.131946325
3.82779205,3.131983757
3.830569828,3.132345676
3.833347605,3.132698536
3.836125383,3.132317543
3.838903161,3.131839752
3.841680939,3.13214016
3.844458716,3.132488012
3.847236494,3.132259607
3.850014272,3.132027864
3.852792049,3.132462263
3.855569827,3.132273197
3.858347605,3.131916285
3.861125383,3.131930828
3.86390316,3.132363558
3.866680938,3.132436991
3.869458716,3.132161617
3.872236494,3.132192373
3.875014271,3.132507086
3.877792049,3.132649422
3.880569827,3.132549763
3.883347605,3.13222003
3.886125382,3.132677078
3.88890316,3.132620811
3.891680938,3.13256669
3.894458716,3.132535934
3.897236493,3.132825851
3.900014271,3.13299346
3.902792049,3.13256073
3.905569827,3.132581711
3.908347604,3.132903814
3.911125382,3.133291483
3.91390316,3.133050203
3.916680938,3.13314724
3.919458715,3.133027077
3.922236493,3.13294673
3.925014271,3.132945776
3.927792049,3.133152246
3.930569826,3.133185148
3.933347604,3.133239508
3.936125382,3.133136272
3.93890316,3.133019447
3.941680937,3.133638859
3.944458715,3.133695126
3.947236493,3.133139849
3.950014271,3.132906437
3.952792048,3.133208275
3.955569826,3.133125544
3.958347604,3.132915497
3.961125382,3.132668257
3.963903159,3.133244276
3.966680937,3.133417606
3.969458715,3.133336782
3.972236492,3.133172274
3.97501427,3.133605719
3.977792048,3.13365674
3.980569826,3.133687019
3.983347603,3.134194136
3.986125381,3.13444066
3.988903159,3.134230852
3.991680937,3.133673668
3.994458714,3.13394165
3.997236492,3.134240389
4.00001427,3.134479284
4.002792048,3.133886337
4.005569825,3.134052515
4.008347603,3.134078503
4.011125381,3.134295702
4.013903159,3.13399291
4.016680936,3.133769751
4.019458714,3.133898497
4.022236492,3.13441205
4.02501427,3.133913279
4.027792047,3.133882284
4.030569825,3.134117365
4.033347603,3.134120703
4.036125381,3.133922338
4.038903158,3.134184122
4.041680936,3.134810448
4.044458714,3.134591103
4.047236492,3.134248018
4.050014269,3.134037256
4.052792047,3.134687662
4.055569825,3.134876966
4.058347603,3.134622097
4.06112538,3.134571314
4.063903158,3.134738445
4.066680936,3.135011911
4.069458714,3.134438038
4.072236491,3.13421011
4.075014269,3.134682417
4.077792047,3.135103941
4.080569825,3.135033846
4.083347602,3.134809256
4.08612538,3.135125399
4.088903158,3.134850502
4.091680935,3.13441658
4.094458713,3.134202242
4.097236491,3.134132385
4.100014269,3.134115934
4.102792046,3.133886576
4.105569824,3.134298325
4.108347602,3.134671688
4.11112538,3.134420633
4.113903157,3.133965731
4.116680935,3.133679867
4.119458713,3.133611679
4.122236491,3.133618355
4.125014268,3.133640766
4.127792046,3.133647919
4.130569824,3.133505344
4.133347602,3.133951902
4.136125379,3.133919716
4.138903157,3.133915186
4.141680935,3.1336236
4.144458713,3.133548975
4.14723649,3.133346081
4.150014268,3.133011103
4.152792046,3.133443356
4.155569824,3.133832693
4.158347601,3.133596659
4.161125379,3.133891344
4.163903157,3.13432765
4.166680935,3.134444475
4.169458712,3.134426117
4.17223649,3.134365082
4.175014268,3.134492397
4.177792046,3.134298801
4.180569823,3.13381052
4.183347601,3.133672953
4.186125379,3.133945227
4.188903157,3.133989573
4.191680934,3.133934498
4.194458712,3.134080648
4.19723649,3.13397646
4.200014268,3.13417697
4.202792045,3.13397789
4.205569823,3.134182215
4.208347601,3.134639502
4.211125378,3.134721994
4.213903156,3.134618044
4.216680934,3.134904385
4.219458712,3.135163784
4.222236489,3.135222673
4.225014267,3.135092974
4.227792045,3.13482523
4.230569823,3.134987354
4.2333476,3.134921312
4.236125378,3.134802103
4.238903156,3.135132313
4.241680934,3.13555789
4.244458711,3.135513544
4.247236489,3.13557601
4.250014267,3.135683537
4.252792045,3.135598183
4.255569822,3.135864496
4.2583476,3.135607958
4.261125378,3.135677814
4.263903156,3.13596034
4.266680933,3.135663033
4.269458711,3.135379791
4.272236489,3.135702848
4.275014267,3.13579607
4.277792044,3.13582015
4.280569822,3.13612175
4.2833476,3.136034489
4.286125378,3.136536598
4.288903155,3.136688948
4.291680933,3.136351109
4.294458711,3.136238575
4.297236489,3.136706114
4.300014266,3.136675358
4.302792044,3.13602829
4.305569822,3.13637042
4.3083476,3.136568308
4.311125377,3.136969805
4.313903155,3.136582375
4.316680933,3.136991739
4.319458711,3.137068272
4.322236488,3.137401104
4.325014266,3.136638641
4.327792044,3.13663888
4.330569821,3.136932373
4.333347599,3.137106895
4.336125377,3.136692524
4.338903155,3.136517286
4.341680932,3.136844158
4.34445871,3.13680625
4.347236488,3.136402607
4.350014266,3.136456251
4.352792043,3.136921883
4.355569821,3.136816978
4.358347599,3.136224747
4.361125377,3.136442661
4.363903154,3.137112379
4.366680932,3.137336969
4.36945871,3.136806011
4.372236488,3.136013269
4.375014265,3.137252808
4.377792043,3.137197733
4.380569821,3.136842012
4.383347599,3.136966467
4.386125376,3.137145758
4.388903154,3.136986017
4.391680932,3.136583328
4.39445871,3.137135029
4.397236487,3.137355804
4.400014265,3.137235403
4.402792043,3.136693954
4.405569821,3.136763573
4.408347598,3.136971474
4.411125376,3.137187719
4.413903154,3.137155533
4.416680932,3.137218237
4.419458709,3.137936115
4.422236487,3.137999773
4.425014265,3.137306452
4.427792043,3.137541056
4.43056982,3.13765955
4.433347598,3.137708902
4.436125376,3.137354851
4.438903154,3.137554884
4.441680931,3.137902021
4.444458709,3.137741327
4.447236487,3.136954546
4.450014264,3.137401581
4.452792042,3.137726307
4.45556982,3.13774395
4.458347598,3.137443781
4.461125375,3.138092518
4.463903153,3.138524532
4.466680931,3.13878417
4.469458709,3.138237953
4.472236486,3.138429403
4.475014264,3.138537407
4.477792042,3.138791561
4.48056982,3.139233828
4.483347597,3.139177322
4.486125375,3.139328003
4.488903153,3.139255762
4.491680931,3.139287233
4.494458708,3.139713526
4.497236486,3.139760733
4.500014264,3.139622927
4.502792042,3.139216423
4.505569819,3.139239073
4.508347597,3.139106989
4.511125375,3.139188766
4.513903153,3.13890481
4.51668093,3.139169216
4.519458708,3.139398575
4.522236486,3.139362097
4.525014264,3.139629841
4.527792041,3.139965773
4.530569819,3.139758825
4.533347597,3.14018631
4.536125375,3.140184879
4.538903152,3.140530348
4.54168093,3.140262604
4.544458708,3.140162945
4.547236486,3.13965106
4.550014263,3.13998127
4.552792041,3.140428543
4.555569819,3.140239239
4.558347597,3.139170408
4.561125374,3.139649868
4.563903152,3.13988328
4.56668093,3.139946699
4.569458707,3.139495373
4.572236485,3.139755964
4.575014263,3.140055418
4.577792041,3.13996768
4.580569818,3.139802217
4.583347596,3.14003849
4.586125374,3.139988184
4.588903152,3.139918804
4.591680929,3.139394283
4.594458707,3.139809847
4.597236485,3.139413595
4.600014263,3.138283491
4.60279204,3.138048649
4.605569818,3.13929677
4.608347596,3.139465332
4.611125374,3.139695644
4.613903151,3.139185667
4.616680929,3.139292002
4.619458707,3.139645338
4.622236485,3.139193773
4.625014262,3.138761997
4.62779204,3.138964891
4.630569818,3.13947773
4.633347596,3.139050961
4.636125373,3.138585806
4.638903151,3.138593197
4.641680929,3.138661385
4.644458707,3.138802528
4.647236484,3.138483524
4.650014262,3.138352394
4.65279204,3.138629436
4.655569818,3.138310671
4.658347595,3.13789773
4.661125373,3.138155222
4.663903151,3.138511658
4.666680929,3.138328314
4.669458706,3.13824892
4.672236484,3.138652086
4.675014262,3.138828516
4.67779204,3.138902187
4.680569817,3.138695717
4.683347595,3.138805389
4.686125373,3.13921237
4.68890315,3.139096737
4.691680928,3.13832736
4.694458706,3.138673544
4.697236484,3.138936758
4.700014261,3.138865232
4.702792039,3.138326883
4.705569817,3.13844943
4.708347595,3.138717651
4.711125372,3.138647079
4.71390315,3.138421297
4.716680928,3.138810158
4.719458706,3.138584137
4.722236483,3.138383865
4.725014261,3.138505459
4.727792039,3.13863349
4.730569817,3.138287067
4.733347594,3.138302088
4.736125372,3.138362408
4.73890315,3.138282061
4.741680928,3.138857603
4.744458705,3.139107704
4.747236483,3.138816595
4.750014261,3.139052629
4.752792039,3.139407635
4.755569816,3.139382839
4.758347594,3.139249086
4.761125372,3.139092207
4.76390315,3.139334202
4.766680927,3.13911438
4.769458705,3.138711691
4.772236483,3.138921261
4.775014261,3.138717651
4.777792038,3.138863325
4.780569816,3.138875484
4.783347594,3.139357567
4.786125372,3.139749765
4.788903149,3.139750481
4.791680927,3.139759779
4.794458705,3.139862537
4.797236483,3.139397383
4.80001426,3.138921738
4.802792038,3.138778448
4.805569816,3.138793468
4.808347593,3.139329195
4.811125371,3.138360739
4.813903149,3.138180017
4.816680927,3.138491392
4.819458704,3.138360023
4.822236482,3.13781786
4.82501426,3.137548447
4.827792038,3.137840748
4.830569815,3.138060093
4.833347593,3.137925386
4.836125371,3.137503624
4.838903149,3.138123751
4.841680926,3.138544083
4.844458704,3.138343811
4.847236482,3.138022184
4.85001426,3.138303041
4.852792037,3.138735056
4.855569815,3.138585091
4.858347593,3.138221979
4.861125371,3.138627291
4.863903148,3.138866663
4.866680926,3.138697863
4.869458704,3.138235331
4.872236482,3.138576984
4.875014259,3.138239384
4.877792037,3.137568951
4.880569815,3.137352705
4.883347593,3.137519836
4.88612537,3.136990309
4.888903148,3.136503935
4.891680926,3.135972261
4.894458704,3.136161566
4.897236481,3.136258602
4.900014259,3.136242628
4.902792037,3.136304379
4.905569815,3.136531591
4.908347592,3.137154818
4.91112537,3.136996984
4.913903148,3.136537313
4.916680926,3.136799097
4.919458703,3.137048244
4.922236481,3.136342525
4.925014259,3.136195421
4.927792036,3.136823177
4.930569814,3.137131691
4.933347592,3.137591362
4.93612537,3.137710333
4.938903147,3.137931585
4.941680925,3.13762331
4.944458703,3.137388229
4.947236481,3.137558937
4.950014258,3.137861967
4.952792036,3.138092518
4.955569814,3.137918949
4.958347592,3.137563229
4.961125369,3.137927055
4.963903147,3.138192892
4.966680925,3.138068199
4.969458703,3.13762784
4.97223648,3.137626648
4.975014258,3.138272285
4.977792036,3.13839817
4.980569814,3.138357639
4.983347591,3.138700724
4.986125369,3.138725996
4.988903147,3.138167381
4.991680925,3.137655973
4.994458702,3.138173342
4.99723648,3.138108253
5.000014258,3.13850069
5.002792036,3.138804913
5.005569813,3.13784647
5.008347591,3.137803316
5.011125369,3.137046576
5.013903147,3.137271166
5.016680924,3.137788773
5.019458702,3.137676001
5.02223648,3.137358189
5.025014258,3.137340784
5.027792035,3.137613535
5.030569813,3.136950016
5.033347591,3.13683939
5.036125369,3.136138916
5.038903146,3.136665344
5.041680924,3.136626005
5.044458702,3.136066437
5.047236479,3.136051893
5.050014257,3.13620019
5.052792035,3.136631012
5.055569813,3.1363976
5.05834759,3.136403322
5.061125368,3.135952711
5.063903146,3.136178255
5.066680924,3.135464907
5.069458701,3.135100126
5.072236479,3.135673523
5.075014257,3.135869265
5.077792035,3.135926247
5.080569812,3.135573149
5.08334759,3.135578871
5.086125368,3.135550737
5.088903146,3.135097027
5.091680923,3.134587526
5.094458701,3.134774685
5.097236479,3.134752274
5.100014257,3.13442111
5.102792034,3.134035826
5.105569812,3.134548903
5.10834759,3.134483337
5.111125368,3.134043932
5.113903145,3.134362698
5.116680923,3.134646654
5.119458701,3.134374142
5.122236479,3.134245157
5.125014256,3.134041309
5.127792034,3.134193897
5.130569812,3.134581566
5.13334759,3.134478331
5.136125367,3.134388447
5.138903145,3.134842396
5.141680923,3.134679079
5.144458701,3.134092331
5.147236478,3.134458303
5.150014256,3.134681702
5.152792034,3.134538889
5.155569812,3.134121656
5.158347589,3.133856058
5.161125367,3.134078264
5.163903145,3.134245634
5.166680922,3.134204388
5.1694587,3.134685993
5.172236478,3.134205103
5.175014256,3.133795023
5.177792033,3.134328842
5.180569811,3.13411355
5.183347589,3.134710789
5.186125367,3.135082245
5.188903144,3.134964466
5.191680922,3.134636402
5.1944587,3.134967327
5.197236478,3.135084391
5.200014255,3.13492012
5.202792033,3.134807825
5.205569811,3.134966373
5.208347589,3.13504076
5.211125366,3.134388208
5.213903144,3.134163857
5.216680922,3.134820461
5.2194587,3.134822607
5.222236477,3.134656429
5.225014255,3.134784222
5.227792033,3.134711981
5.230569811,3.134788752
5.233347588,3.134641886
5.236125366,3.134212017
5.238903144,3.134197712
5.241680922,3.134277821
5.244458699,3.133923292
5.247236477,3.133715153
5.250014255,3.134077549
5.252792033,3.134143829
5.25556981,3.134272814
5.258347588,3.134279251
5.261125366,3.134380341
5.263903144,3.134399414
5.266680921,3.134210348
5.269458699,3.134147882
5.272236477,3.134325981
5.275014255,3.134309769
5.277792032,3.133923531
5.28056981,3.13388133
5.283347588,3.134325743
5.286125365,3.134164572
5.288903143,3.134550333
5.291680921,3.134605408
5.294458699,3.13506937
5.297236476,3.134865999
5.300014254,3.134457588
5.302792032,3.133997202
5.30556981,3.134290695
5.308347587,3.134106398
5.311125365,3.133396626
5.313903143,3.133090973
5.316680921,3.133861303
5.319458698,3.133668661
5.322236476,3.133416891
5.325014254,3.133396626
5.327792032,3.133517504
5.330569809,3.133536339
5.333347587,3.133172512
5.336125365,3.133294582
5.338903143,3.133295774
5.34168092,3.13292098
5.344458698,3.132422209
5.347236476,3.132723808
5.350014254,3.13290906
5.352792031,3.13282609
5.355569809,3.132381439
5.358347587,3.131940842
5.361125365,3.132015705
5.363903142,3.131629229
5.36668092,3.131000757
5.369458698,3.131270409
5.372236476,3.131153584
5.375014253,3.13092041
5.377792031,3.130344391
5.380569809,3.130088329
5.383347587,3.130255222
5.386125364,3.130166054
5.388903142,3.129976273
5.39168092,3.130166769
5.394458697,3.130479097
5.397236475,3.130284548
5.400014253,3.130040169
5.402792031,3.130132914
5.405569808,3.1302073
5.408347586,3.130378008
5.411125364,3.129991055
5.413903142,3.129770517
5.416680919,3.129700422
5.419458697,3.129336119
5.422236475,3.128682852
5.425014253,3.128802299
5.42779203,3.129326105
5.430569808,3.129264593
5.433347586,3.128695488
5.436125364,3.128388166
5.438903141,3.128132343
5.441680919,3.128090143
5.444458697,3.127565145
5.447236475,3.127469063
5.450014252,3.127728224
5.45279203,3.127443314
5.455569808,3.12698102
5.458347586,3.127448559
5.461125363,3.127511024
5.463903141,3.127644777
5.466680919,3.127687216
5.469458697,3.127901077
5.472236474,3.128293753
5.475014252,3.128023863
5.47779203,3.127561092
5.480569808,3.127422571
5.483347585,3.127320766
5.486125363,3.127193451
5.488903141,3.126985073
5.491680919,3.127182245
5.494458696,3.127315044
5.497236474,3.12734127
5.500014252,3.127049208
5.50279203,3.126985312
5.505569807,3.127371788
5.508347585,3.127471924
5.511125363,3.126567602
5.51390314,3.126812935
5.516680918,3.127170801
5.519458696,3.127179384
5.522236474,3.126761913
5.525014251,3.12670207
5.527792029,3.12684226
5.530569807,3.126714706
5.533347585,3.126240492
5.536125362,3.126253605
5.53890314,3.126402378
5.541680918,3.126631021
5.544458696,3.126382828
5.547236473,3.126451969
5.550014251,3.126600981
5.552792029,3.126808643
