time/h,<Ewe>/V
20.70284136,3.229515553
20.70561919,3.229480505
20.70839702,3.229460716
20.71117485,3.229003668
20.71395269,3.229412794
20.71673052,3.229371548
20.71950835,3.22901988
20.72228619,3.22889185
20.72506402,3.229604244
20.72784185,3.229722977
20.73061968,3.229435921
20.73339752,3.229005814
20.73617535,3.229089975
20.73895318,3.228961468
20.74173101,3.229158878
20.74450885,3.228934526
20.74728668,3.229341984
20.75006451,3.229614019
20.75284234,3.229457378
20.75562018,3.22913456
20.75839801,3.229455233
20.76117584,3.229878902
20.76395368,3.229693413
20.76673151,3.229267359
20.76950934,3.229609489
20.77228717,3.229562998
20.77506501,3.22933054
20.77784284,3.229317665
20.78062067,3.229759455
20.7833985,3.230027437
20.78617634,3.229972124
20.78895417,3.229967356
20.791732,3.230124474
20.79450983,3.23020339
20.79728767,3.229941845
20.8000655,3.229911089
20.80284333,3.230238199
20.80562117,3.230358362
20.808399,3.230192423
20.81117683,3.229874611
20.81395466,3.23033762
20.8167325,3.230397701
20.81951033,3.230172634
20.82228816,3.229753494
20.82506599,3.230211735
20.82784383,3.230440855
20.83062166,3.230229616
20.83339949,3.230119467
20.83617732,3.230514765
20.83895516,3.230601788
20.84173299,3.230172873
20.84451082,3.23003149
20.84728866,3.230149746
20.85006649,3.230307579
20.85284432,3.230303049
20.85562215,3.230284214
20.85839999,3.230694771
20.86117782,3.230508566
20.86395565,3.230334759
20.86673348,3.230163097
20.86951132,3.230744123
20.87228915,3.230633974
20.87506698,3.230389833
20.87784481,3.230045795
20.88062265,3.23039484
20.88340048,3.230631113
20.88617831,3.230134487
20.88895615,3.230351448
20.89173398,3.230686188
20.89451181,3.230881929
20.89728964,3.230218649
20.90006748,3.230333328
20.90284531,3.230779171
20.90562314,3.230868578
20.90840097,3.230480433
20.91117881,3.230282307
20.91395664,3.230729818
20.91673447,3.230495691
20.91951231,3.230444908
20.92229014,3.230631113
20.92506797,3.230765581
20.9278458,3.230564833
20.93062364,3.230326414
20.93340147,3.230388403
20.9361793,3.230580807
20.93895713,3.230556726
20.94173497,3.230439186
20.9445128,3.230267286
20.94729063,3.230587721
20.95006846,3.230611801
20.9528463,3.230325222
20.95562413,3.230274916
20.95840196,3.230648518
20.9611798,3.230712891
20.96395763,3.230064154
20.96673546,3.230218649
20.96951329,3.230422258
20.97229113,3.230568647
20.97506896,3.230178833
20.97784679,3.230217934
20.98062462,3.230417252
20.98340246,3.230276346
20.98618029,3.22988677
20.98895812,3.230291128
20.99173595,3.230450153
20.99451379,3.230235577
20.99729162,3.229872465
21.00006945,3.229937077
21.00284729,3.230108261
21.00562512,3.230106115
21.00840295,3.229781389
21.01118078,3.229874134
21.01395862,3.230486631
21.01673645,3.230614901
21.01951428,3.230123997
21.02229211,3.230146646
21.02506995,3.230618954
21.02784778,3.230416775
21.03062561,3.230217457
21.03340344,3.230436087
21.03618128,3.230529785
21.03895911,3.230375767
21.04173694,3.230023861
21.04451478,3.230096817
21.04729261,3.229709864
21.05007044,3.230099916
21.05284827,3.229763985
21.05562611,3.230036497
21.05840394,3.230421066
21.06118177,3.230246067
21.0639596,3.230037689
21.06673744,3.230053902
21.06951527,3.230226994
21.0722931,3.230348587
21.07507093,3.229964972
21.07784877,3.23005867
21.0806266,3.230676651
21.08340443,3.230455875
21.08618227,3.22996974
21.0889601,3.230243921
21.09173793,3.230295181
21.09451576,3.230316162
21.0972936,3.22998023
21.10007143,3.230463505
21.10284926,3.230530262
21.10562709,3.230378389
21.10840493,3.230041027
21.11118276,3.230606318
21.11396059,3.230609417
21.11673843,3.230485201
21.11951626,3.230235577
21.12229409,3.230510712
21.12507192,3.230575562
21.12784976,3.230412722
21.13062759,3.23012352
21.13340542,3.230434895
21.13618325,3.230443954
21.13896109,3.230038881
21.14173892,3.229858398
21.14451675,3.230210781
21.14729458,3.230329514
21.15007242,3.230007648
21.15285025,3.229686499
21.15562808,3.230327129
21.15840592,3.230378628
21.16118375,3.229832649
21.16396158,3.22941637
21.16673941,3.229789495
21.16951725,3.230113029
21.17229508,3.229980469
21.17507291,3.229524136
21.17785074,3.229800224
21.18062858,3.229782343
21.18340641,3.229986191
21.18618424,3.229747057
21.18896207,3.229829788
21.19173991,3.229854822
21.19451774,3.229638577
21.19729557,3.229461193
21.20007341,3.229470491
21.20285124,3.229941845
21.20562907,3.229547977
21.2084069,3.229482889
21.21118474,3.229707718
21.21396257,3.230016947
21.2167404,3.229343653
21.21951823,3.229247093
21.22229607,3.229577065
21.2250739,3.229685545
21.22785173,3.229500771
21.23062956,3.229230165
21.2334074,3.229637146
21.23618523,3.229454756
21.23896306,3.229187965
21.2417409,3.229300261
21.24451873,3.229540825
21.24729656,3.229832411
21.25007439,3.229778528
21.25285223,3.229304552
21.25563006,3.229698896
21.25840789,3.229733229
21.26118572,3.229333401
21.26396356,3.22933054
21.26674139,3.229828596
21.26951922,3.229795456
21.27229705,3.229334593
21.27507489,3.228926182
21.27785272,3.229469776
21.28063055,3.229553699
21.28340839,3.229261637
21.28618622,3.229298592
21.28896405,3.22952795
21.29174188,3.229836226
21.29451972,3.22936511
21.29729755,3.229468822
21.30007538,3.229644537
21.30285321,3.229634762
21.30563105,3.229205132
21.30840888,3.229457617
21.31118671,3.229711533
21.31396455,3.229641199
21.31674238,3.229355574
21.31952021,3.229188681
21.32229804,3.22946167
21.32507588,3.229471684
21.32785371,3.229020596
21.33063154,3.228838205
21.33340937,3.229181528
21.33618721,3.229364872
21.33896504,3.228930235
21.34174287,3.229292631
21.3445207,3.229488373
21.34729854,3.227974653
21.35007637,3.226685524
21.3528542,3.228560209
21.35563204,3.228868723
21.35840987,3.228504658
21.3611877,3.22803545
21.36396553,3.228127718
21.36674337,3.228321552
21.3695212,3.228307009
21.37229903,3.2278862
21.37507686,3.227734804
21.3778547,3.227739573
21.38063253,3.227787733
21.38341036,3.22744298
21.38618819,3.227484226
21.38896603,3.227663755
21.39174386,3.227777481
21.39452169,3.227276087
21.39729953,3.227702379
21.40007736,3.227909803
21.40285519,3.227797747
21.40563302,3.22752738
21.40841086,3.22777462
21.41118869,3.227938414
21.41396652,3.227909803
21.41674435,3.227611065
21.41952219,3.227962732
21.42230002,3.228240728
21.42507785,3.228241205
21.42785568,3.22777462
21.43063352,3.228060007
21.43341135,3.228402138
21.43618918,3.228410482
21.43896702,3.228072405
21.44174485,3.228098631
21.44452268,3.228244781
21.44730051,3.22830677
21.45007835,3.227893591
21.45285618,3.228373051
21.45563401,3.228681803
21.45841184,3.228318691
21.46118968,3.225613356
21.46396751,3.22783637
21.46674534,3.228186131
21.46952318,3.228215218
21.47230101,3.228126526
21.47507884,3.228295803
21.47785667,3.228880405
21.48063451,3.228439569
21.48341234,3.228075266
21.48619017,3.22818017
21.488968,3.228418589
21.49174584,3.228268623
21.49452367,3.227856874
21.4973015,3.228337288
21.50007933,3.228510141
21.50285717,3.228152752
21.505635,3.227905512
21.50841283,3.228137732
21.51119067,3.228356123
21.5139685,3.228069305
21.51674633,3.227777958
21.51952416,3.228212357
21.522302,3.228471518
21.52507983,3.228221416
21.52785766,3.228096724
21.53063549,3.228261232
21.53341333,3.228245735
21.53619116,3.227965832
21.53896899,3.227832317
21.54174682,3.22789216
21.54452466,3.227761984
21.54730249,3.22742033
21.55008032,3.227440596
21.55285816,3.227729797
21.55563599,3.227810621
21.55841382,3.22755456
21.56119165,3.227353573
21.56396949,3.22739768
21.56674732,3.227684259
21.56952515,3.227557182
21.57230298,3.227308273
21.57508082,3.227529049
21.57785865,3.227654934
21.58063648,3.227436066
21.58341431,3.227319002
21.58619215,3.22766614
21.58896998,3.227715015
21.59174781,3.227499485
21.59452565,3.227523327
21.59730348,3.227735281
21.60008131,3.227808952
21.60285914,3.227444172
21.60563698,3.227442026
21.60841481,3.227874041
21.61119264,3.22796464
21.61397047,3.227630615
21.61674831,3.22742939
21.61952614,3.227819681
21.62230397,3.227996111
21.6250818,3.227601528
21.62785964,3.227526188
21.63063747,3.227974892
21.6334153,3.228263617
21.63619314,3.227994204
21.63897097,3.228104591
21.6417488,3.228336096
21.64452663,3.228251696
21.64730447,3.227974653
21.6500823,3.228048563
21.65286013,3.22811985
21.65563796,3.228145599
21.6584158,3.227957964
21.66119363,3.227962017
21.66397146,3.228323698
21.6667493,3.228593349
21.66952713,3.228029013
21.67230496,3.228531837
21.67508279,3.228811502
21.67786063,3.228735924
21.68063846,3.228296041
21.68341629,3.228536367
21.68619412,3.228643417
21.68897196,3.228657007
21.69174979,3.228022099
21.69452762,3.228085279
21.69730545,3.22822237
21.70008329,3.228259325
21.70286112,3.22805953
21.70563895,3.228308678
21.70841679,3.228339672
21.71119462,3.228417158
21.71397245,3.227956057
21.71675028,3.228149176
21.71952812,3.228718281
21.72230595,3.228365183
21.72508378,3.227993011
21.72786161,3.228229046
21.73063945,3.228473902
21.73341728,3.22836709
21.73619511,3.227731705
21.73897294,3.228076458
21.74175078,3.228430748
21.74452861,3.228484631
21.74730644,3.228192329
21.75008428,3.228537798
21.75286211,3.22887516
21.75563994,3.228573561
21.75841777,3.227963448
21.76119561,3.228313923
21.76397344,3.228547096
21.76675127,3.228501797
21.7695291,3.228140116
21.77230694,3.228479624
21.77508477,3.228693724
21.7778626,3.228495836
21.78064043,3.228100538
21.78341827,3.22815299
21.7861961,3.228373528
21.78897393,3.228646517
21.79175177,3.228168726
21.7945296,3.228435516
21.79730743,3.22855401
21.80008526,3.228562355
21.8028631,3.228163242
21.80564093,3.228498936
21.80841876,3.228593588
21.81119659,3.228541374
21.81397443,3.228070498
21.81675226,3.228666544
21.81953009,3.228718519
21.82230792,3.228620529
21.82508576,3.22799015
21.82786359,3.228406191
21.83064142,3.228643417
21.83341926,3.228434324
21.83619709,3.228304148
21.83897492,3.2288239
21.84175275,3.228991032
21.84453059,3.228916407
21.84730842,3.228758574
21.85008625,3.229003906
21.85286408,3.229122162
21.85564192,3.228948355
21.85841975,3.228774309
21.86119758,3.229044676
21.86397542,3.229027033
21.86675325,3.229009628
21.86953108,3.228437424
21.87230891,3.228755713
21.87508675,3.228807688
21.87786458,3.22894454
21.88064241,3.228640556
21.88342024,3.228823423
21.88619808,3.229152918
21.88897591,3.22914958
21.89175374,3.22881794
21.89453157,3.229246378
21.89730941,3.229356527
21.90008724,3.228902578
21.90286507,3.228662968
21.90564291,3.229064465
21.90842074,3.229069233
21.91119857,3.228945255
21.9139764,3.228725433
21.91675424,3.228796244
21.91953207,3.228866339
21.9223099,3.22858119
21.92508773,3.228445292
21.92786557,3.228906155
21.9306434,3.228992939
21.93342123,3.229038715
21.93619906,3.228556395
21.9389769,3.228992701
21.94175473,3.229150295
21.94453256,3.228742361
21.9473104,3.228614569
21.95008823,3.229011774
21.95286606,3.229070187
21.95564389,3.229026556
21.95842173,3.228909492
21.96119956,3.229106665
21.96397739,3.229018688
21.96675522,3.228929043
21.96953306,3.228707075
21.97231089,3.229110718
21.97508872,3.229124546
21.97786655,3.228948832
21.98064439,3.228817701
21.98342222,3.229089975
21.98620005,3.229244947
21.98897789,3.228814363
21.99175572,3.22868228
21.99453355,3.228905916
21.99731138,3.229087114
22.00008922,3.2286098
22.00286705,3.228498936
22.00564488,3.228714466
22.00842271,3.22880888
22.01120055,3.228529692
22.01397838,3.228272438
22.01675621,3.228732109
22.01953404,3.228731871
22.02231188,3.228424788
22.02508971,3.228453636
22.02786754,3.228873253
22.03064538,3.228811502
22.03342321,3.228268623
22.03620104,3.228473902
22.03897887,3.22871685
22.04175671,3.228852749
22.04453454,3.228458881
22.04731237,3.228342772
22.0500902,3.228780508
22.05286804,3.228844166
22.05564587,3.228552341
22.0584237,3.228482485
22.06120154,3.228558064
22.06397937,3.228593588
22.0667572,3.228085279
22.06953503,3.227932692
22.07231287,3.228110313
22.0750907,3.228326797
22.07786853,3.228185892
22.08064636,3.228423357
22.0834242,3.228644371
22.08620203,3.228723049
22.08897986,3.228336811
22.09175769,3.228206396
22.09453553,3.228514194
22.09731336,3.228572369
22.10009119,3.22802043
22.10286903,3.228219032
22.10564686,3.228558302
22.10842469,3.22866106
22.11120252,3.228242636
22.11398036,3.228627443
22.11675819,3.228909016
22.11953602,3.228741646
22.12231385,3.228333712
22.12509169,3.228720188
22.12786952,3.2289958
22.13064735,3.228950739
22.13342518,3.228578091
22.13620302,3.228867769
22.13898085,3.228773832
22.14175868,3.228685141
22.14453652,3.227998018
22.14731435,3.228578329
22.15009218,3.228729248
22.15287001,3.228945732
22.15564785,3.228497028
22.15842568,3.228816986
22.16120351,3.229054451
22.16398134,3.228991747
22.16675918,3.228643894
22.16953701,3.228796482
22.17231484,3.228858948
22.17509267,3.229108334
22.17787051,3.228528976
22.18064834,3.228798389
22.18342617,3.228806496
22.18620401,3.228747129
22.18898184,3.228601694
22.19175967,3.228907585
22.1945375,3.2289505
22.19731534,3.228924513
22.20009317,3.228841782
22.202871,3.228895187
22.20564883,3.229267597
22.20842667,3.229130507
22.2112045,3.228817701
22.21398233,3.228977442
22.21676016,3.229514599
22.219538,3.229063034
22.22231583,3.228407621
22.22509366,3.228711367
22.2278715,3.229221344
22.23064933,3.22934866
22.23342716,3.228933096
22.23620499,3.229288578
22.23898283,3.229296684
22.24176066,3.229296446
22.24453849,3.229022741
22.24731632,3.229434252
22.25009416,3.229712009
22.25287199,3.22951436
22.25564982,3.229286432
22.25842766,3.229715586
22.26120549,3.229678392
22.26398332,3.229758501
22.26676115,3.229316711
22.26953899,3.229729176
22.27231682,3.229810238
22.27509465,3.229859829
22.27787248,3.229611397
22.28065032,3.229658365
22.28342815,3.229812384
22.28620598,3.229725599
22.28898381,3.229216337
22.29176165,3.229635715
22.29453948,3.229983568
22.29731731,3.229907751
22.30009515,3.22931242
22.30287298,3.229720116
22.30565081,3.229544878
22.30842864,3.22949028
22.31120648,3.22936964
22.31398431,3.229487419
22.31676214,3.229748011
22.31953997,3.229448318
22.32231781,3.229322433
22.32509564,3.229515791
22.32787347,3.229723692
22.3306513,3.229387283
22.33342914,3.229521751
22.33620697,3.229603529
22.3389848,3.229561806
22.34176264,3.22952342
22.34454047,3.229196787
22.3473183,3.229364872
22.35009613,3.2294631
22.35287397,3.229349136
22.3556518,3.229100466
22.35842963,3.229668379
22.36120746,3.229810715
22.3639853,3.229639769
22.36676313,3.22935915
22.36954096,3.229700804
22.37231879,3.229881048
22.37509663,3.229064226
22.37787446,3.228983641
22.38065229,3.229705572
22.38343013,3.229731321
22.38620796,3.229800224
22.38898579,3.229590893
22.39176362,3.229947329
22.39454146,3.229993582
22.39731929,3.229472637
22.40009712,3.229683638
22.40287495,3.229796171
22.40565279,3.229977608
22.40843062,3.229421854
22.41120845,3.229671478
22.41398628,3.229781389
22.41676412,3.230060101
22.41954195,3.229770899
22.42231978,3.229872942
22.42509762,3.23012042
22.42787545,3.230116129
22.43065328,3.229637623
22.43343111,3.229765415
22.43620895,3.230010271
22.43898678,3.230062962
22.44176461,3.229845524
22.44454244,3.229825258
22.44732028,3.229998589
22.45009811,3.230144501
22.45287594,3.229777098
22.45565378,3.229728699
22.45843161,3.230168581
22.46120944,3.230190277
22.46398727,3.229897261
22.46676511,3.229804516
22.46954294,3.229921818
22.47232077,3.229936838
22.4750986,3.229852676
22.47787644,3.229776144
22.48065427,3.230036736
22.4834321,3.230092287
22.48620993,3.229936123
22.48898777,3.230069876
22.4917656,3.230269909
22.49454343,3.230051756
22.49732127,3.229636669
22.5000991,3.229599476
22.50287693,3.229928017
22.50565476,3.229855537
22.5084326,3.229478598
22.51121043,3.229788065
22.51398826,3.229957104
22.51676609,3.229926109
22.51954393,3.22941494
22.52232176,3.229716539
22.52509959,3.229726315
22.52787742,3.229641438
22.53065526,3.229138851
22.53343309,3.229380608
22.53621092,3.229053974
22.53898876,3.229007959
22.54176659,3.22864151
22.54454442,3.228800535
22.54732225,3.229113102
22.55010009,3.229091167
22.55287792,3.228739262
22.55565575,3.228916407
22.55843358,3.229299784
22.56121142,3.229457378
22.56398925,3.229061127
22.56676708,3.229260445
22.56954491,3.229152679
22.57232275,3.229367256
22.57510058,3.229044199
22.57787841,3.229473591
22.58065625,3.229449034
22.58343408,3.229353905
22.58621191,3.228957415
22.58898974,3.229248524
22.59176758,3.229376316
22.59454541,3.229351759
22.59732324,3.228968382
22.60010107,3.229126692
22.60287891,3.229102373
22.60565674,3.228822947
22.60843457,3.228427172
22.6112124,3.228840113
22.61399024,3.229011059
22.61676807,3.229053736
22.6195459,3.22885704
22.62232374,3.229349852
22.62510157,3.229441166
22.6278794,3.229025841
22.63065723,3.228254318
22.63343507,3.228586674
22.6362129,3.229087591
22.63899073,3.228929043
22.64176856,3.228330135
22.6445464,3.228697062
22.64732423,3.228793383
22.65010206,3.228530884
22.6528799,3.22859025
22.65565773,3.228718042
22.65843556,3.228819609
22.66121339,3.228679895
22.66399123,3.228199244
22.66676906,3.228219032
22.66954689,3.228383064
22.67232472,3.228492022
22.67510256,3.22819519
22.67788039,3.228463888
22.68065822,3.228183985
22.68343605,3.227880955
22.68621389,3.227784872
22.68899172,3.228056669
22.69176955,3.22805953
22.69454739,3.227614641
22.69732522,3.227378368
22.70010305,3.227775812
22.70288088,3.22810483
22.70565872,3.227714062
22.70843655,3.227477312
22.71121438,3.227684975
22.71399221,3.227841377
22.71677005,3.227345943
22.71954788,3.227113724
22.72232571,3.227558613
22.72510354,3.227698326
22.72788138,3.227645874
22.73065921,3.227615595
22.73343704,3.227649927
22.73621488,3.227446556
22.73899271,3.227320433
22.74177054,3.226955891
22.74454837,3.227408886
22.74732621,3.227543116
22.75010404,3.227308273
22.75288187,3.227222919
22.7556597,3.227484941
22.75843754,3.227714539
22.76121537,3.227277994
22.7639932,3.227225304
22.76677103,3.227623224
22.76954887,3.228003979
22.7723267,3.227936029
22.77510453,3.227499008
22.77788237,3.227747679
22.7806602,3.228150606
22.78343803,3.227708578
22.78621586,3.227572441
22.7889937,3.227871418
22.79177153,3.227861404
22.79454936,3.227423429
22.79732719,3.22783637
22.80010503,3.224286318
22.80288286,3.226310492
22.80566069,3.227314711
22.80843852,3.227463245
22.81121636,3.227678061
22.81399419,3.227920294
22.81677202,3.227459192
22.81954986,3.227403641
22.82232769,3.227792501
22.82510552,3.228186131
22.82788335,3.227813005
22.83066119,3.227795601
22.83343902,3.228296995
22.83621685,3.228082418
22.83899468,3.227755785
22.84177252,3.227682114
22.84455035,3.227936506
22.84732818,3.227770329
22.85010602,3.227567673
22.85288385,3.227340937
22.85566168,3.227594852
22.85843951,3.227707148
22.86121735,3.227176428
22.86399518,3.227074623
22.86677301,3.227324486
22.86955084,3.227298975
22.87232868,3.226966381
22.87510651,3.226894855
22.87788434,3.226699829
22.88066217,3.226906776
22.88344001,3.226591587
22.88621784,3.226370335
22.88899567,3.226709843
22.89177351,3.226611137
22.89455134,3.226521254
22.89732917,3.226808071
22.900107,3.226866245
22.90288484,3.226873636
22.90566267,3.226396799
22.9084405,3.226649523
22.91121833,3.22684741
22.91399617,3.226691246
22.916774,3.226281404
22.91955183,3.22672081
22.92232966,3.226953745
22.9251075,3.227084875
22.92788533,3.226687431
22.93066316,3.226953983
22.933441,3.227497101
22.93621883,3.227478266
22.93899666,3.227071762
22.94177449,3.227473736
22.94455233,3.227766514
22.94733016,3.227896452
22.95010799,3.227468252
22.95288582,3.227757692
22.95566366,3.227943659
22.95844149,3.228168249
22.96121932,3.227680445
22.96399715,3.227899313
22.96677499,3.228001356
22.96955282,3.228012323
22.97233065,3.227632761
22.97510849,3.227882147
22.97788632,3.228068352
22.98066415,3.227703333
22.98344198,3.227443933
22.98621982,3.227823734
22.98899765,3.227949381
22.99177548,3.228070498
22.99455331,3.227446556
22.99733115,3.227562189
23.00010898,3.227883339
23.00288681,3.228386164
23.00566464,3.227857351
23.00844248,3.228177071
23.01122031,3.228387594
23.01399814,3.228354216
23.01677598,3.228036165
23.01955381,3.228000879
23.02233164,3.228253365
23.02510947,3.228263855
23.02788731,3.22794342
23.03066514,3.227986813
23.03344297,3.228223085
23.0362208,3.22814703
23.03899864,3.227924347
23.04177647,3.227694511
23.0445543,3.228158712
23.04733214,3.228314161
23.05010997,3.22816968
23.0528878,3.228484154
23.05566563,3.228529215
23.05844347,3.228513241
23.0612213,3.228311062
23.06399913,3.228534222
23.06677696,3.228465796
23.0695548,3.228430748
23.07233263,3.228325605
23.07511046,3.228528738
23.07788829,3.228669643
23.08066613,3.228314638
23.08344396,3.227729559
23.08622179,3.227904797
23.08899963,3.228310108
23.09177746,3.228343725
23.09455529,3.226164103
23.09733312,3.227689981
23.10011096,3.228386164
23.10288879,3.228216171
23.10566662,3.22795701
23.10844445,3.228461504
23.11122229,3.228754044
23.11400012,3.22878623
23.11677795,3.22867012
23.11955578,3.229204655
23.12233362,3.22937727
23.12511145,3.229183674
23.12788928,3.228950262
23.13066712,3.229261398
23.13344495,3.229387045
23.13622278,3.229063511
23.13900061,3.229048252
23.14177845,3.229402304
23.14455628,3.229417562
23.14733411,3.229176998
23.15011194,3.229034662
23.15288978,3.229339361
23.15566761,3.229515791
23.15844544,3.229174852
23.16122327,3.228957653
23.16400111,3.229119301
23.16677894,3.228950739
23.16955677,3.228705168
23.17233461,3.228799343
23.17511244,3.229346991
23.17789027,3.229377031
23.1806681,3.228998899
23.18344594,3.228706121
23.18622377,3.229034185
23.1890016,3.229283333
23.19177943,3.229006767
23.19455727,3.229057312
23.1973351,3.229392052
23.20011293,3.229683876
23.20289076,3.229357719
23.2056686,3.229328394
23.20844643,3.229448318
23.21122426,3.229423523
23.2140021,3.228888273
23.21677993,3.229259253
23.21955776,3.229660273
23.22233559,3.229698896
23.22511343,3.229221344
23.22789126,3.229436398
23.23066909,3.229608297
23.23344692,3.229714632
23.23622476,3.229461432
23.23900259,3.229851007
23.24178042,3.230064154
23.24455826,3.230168581
23.24733609,3.229544878
23.25011392,3.229710102
23.25289175,3.229769468
23.25566959,3.230178595
23.25844742,3.23002696
23.26122525,3.229892969
23.26400308,3.230043888
23.26678092,3.230081081
23.26955875,3.229724169
23.27233658,3.229439974
23.27511441,3.229550123
23.27789225,3.229188681
23.28067008,3.228393555
23.28344791,3.228528738
23.28622575,3.228906155
23.28900358,3.228746653
23.29178141,3.228565454
23.29455924,3.228833914
23.29733708,3.2290802
23.30011491,3.229307652
23.30289274,3.228596687
23.30567057,3.2286973
23.30844841,3.228930473
23.31122624,3.228852987
23.31400407,3.228399277
23.3167819,3.22891736
23.31955974,3.229324818
23.32233757,3.229481459
23.3251154,3.229208231
23.32789324,3.229433298
23.33067107,3.229636192
23.3334489,3.229652405
23.33622673,3.229235172
23.33900457,3.229685545
23.3417824,3.229922295
23.34456023,3.229813576
23.34733806,3.229501486
23.3501159,3.230106831
23.35289373,3.230301619
23.35567156,3.230287552
23.35844939,3.230070591
23.36122723,3.230354548
23.36400506,3.230569839
23.36678289,3.230568171
23.36956073,3.230276346
23.37233856,3.230404854
23.37511639,3.230467081
23.37789422,3.230635405
23.38067206,3.230513573
23.38344989,3.231064558
23.38622772,3.231253862
23.38900555,3.231143475
23.39178339,3.230355501
23.39456122,3.231005192
23.39733905,3.231229782
23.40011689,3.231379509
23.40289472,3.231058359
23.40567255,3.231598616
23.40845038,3.231919765
23.41122822,3.231761456
23.41400605,3.231269836
23.41678388,3.231828451
23.41956171,3.232204199
23.42233955,3.232309103
23.42511738,3.232059717
23.42789521,3.232257605
23.43067304,3.232294559
23.43345088,3.232411385
23.43622871,3.232273579
23.43900654,3.232723236
23.44178438,3.232991934
23.44456221,3.233181
23.44734004,3.23266387
23.45011787,3.233135939
23.45289571,3.23345232
23.45567354,3.23297286
23.45845137,3.232992887
23.4612292,3.233277082
23.46400704,3.233344078
23.46678487,3.233078957
23.4695627,3.232927561
23.47234053,3.23348999
23.47511837,3.233853817
23.4778962,3.233329058
23.48067403,3.233074903
23.48345187,3.233485699
23.4862297,3.233572483
23.48900753,3.233098269
23.49178536,3.232956648
23.4945632,3.2334373
23.49734103,3.233872175
23.50011886,3.233645201
23.50289669,3.233637571
23.50567453,3.233964682
23.50845236,3.234038115
23.51123019,3.233834982
23.51400802,3.233585119
23.51678586,3.23407793
23.51956369,3.234607458
23.52234152,3.234144211
23.52511936,3.234032393
23.52789719,3.234128952
23.53067502,3.23431778
23.53345285,3.234001398
23.53623069,3.233995914
23.53900852,3.234220028
23.54178635,3.234272957
23.54456418,3.234200954
23.54734202,3.234095335
23.55011985,3.234419823
23.55289768,3.234526873
23.55567551,3.233960629
23.55845335,3.234153271
23.56123118,3.234490156
23.56400901,3.23462081
23.56678685,3.233984709
23.56956468,3.234292269
23.57234251,3.234518766
23.57512034,3.234582663
23.57789818,3.234199047
23.58067601,3.23409605
23.58345384,3.233731747
23.58623167,3.233348131
23.58900951,3.233784437
23.59178734,3.234180927
23.59456517,3.23444891
23.59734301,3.234322786
23.60012084,3.233986855
23.60289867,3.234149456
23.6056765,3.234403849
23.60845434,3.234688282
23.61123217,3.234126091
23.61401,3.234084129
23.61678783,3.234380484
23.61956567,3.234133482
23.6223435,3.23381114
23.62512133,3.234192371
23.62789916,3.234093904
23.630677,3.234065056
23.63345483,3.233902931
23.63623266,3.233821869
23.6390105,3.234210968
23.64178833,3.234376907
23.64456616,3.23389864
23.64734399,3.233937263
23.65012183,3.234102488
23.65289966,3.233906746
23.65567749,3.233303547
23.65845532,3.233623028
23.66123316,3.233746767
23.66401099,3.233536005
23.66678882,3.233034372
23.66956665,3.233308315
23.67234449,3.233513594
23.67512232,3.233492613
23.67790015,3.233134508
23.68067799,3.233369589
23.68345582,3.233482361
23.68623365,3.233380795
23.68901148,3.232816696
23.69178932,3.232932091
23.69456715,3.233240843
23.69734498,3.233540297
23.70012281,3.233219147
23.70290065,3.233237028
23.70567848,3.233409882
23.70845631,3.233442307
23.71123414,3.233111143
23.71401198,3.233319759
23.71678981,3.23365736
23.71956764,3.233670712
23.72234548,3.233227253
23.72512331,3.233752251
23.72790114,3.234083414
23.73067897,3.233848572
23.73345681,3.233087063
23.73623464,3.233614683
23.73901247,3.233650208
23.7417903,3.233461618
23.74456814,3.233041763
23.74734597,3.233422995
23.7501238,3.233717203
23.75290163,3.233611584
23.75567947,3.23315382
23.7584573,3.233405828
23.76123513,3.233661413
23.76401297,3.233647585
23.7667908,3.23311162
23.76956863,3.233265638
23.77234646,3.233827829
23.7751243,3.233846903
23.77790213,3.233360052
23.78067996,3.233541012
23.78345779,3.233716249
23.78623563,3.23357749
23.78901346,3.233273268
23.79179129,3.233551979
23.79456913,3.233622074
23.79734696,3.233542919
23.80012479,3.233109713
23.80290262,3.233290434
23.80568046,3.233448029
23.80845829,3.233216763
23.81123612,3.232843876
23.81401395,3.233224154
23.81679179,3.233423233
23.81956962,3.233308554
23.82234745,3.233044863
23.82512528,3.233357906
23.82790312,3.233585119
23.83068095,3.233461857
23.83345878,3.232963562
23.83623662,3.233233213
23.83901445,3.233345747
23.84179228,3.233285189
23.84457011,3.233121634
23.84734795,3.233646393
23.85012578,3.233505964
23.85290361,3.233323336
23.85568144,3.233129263
23.85845928,3.233348608
23.86123711,3.233451605
23.86401494,3.233765364
23.86679277,3.23333168
23.86957061,3.233757257
23.87234844,3.234082937
23.87512627,3.233790636
23.87790411,3.23355937
23.88068194,3.234182596
23.88345977,3.234372377
23.8862376,3.234173298
23.88901544,3.23408103
23.89179327,3.234750986
23.8945711,3.235128403
23.89734893,3.235249758
23.90012677,3.23520875
23.9029046,3.235357046
23.90568243,3.235303164
23.90846026,3.234912634
23.9112381,3.234952688
23.91401593,3.234848738
23.91679376,3.235152245
23.9195716,3.235216379
23.92234943,3.235042334
23.92512726,3.235188246
23.92790509,3.235056639
23.93068293,3.234947205
23.93346076,3.234922171
23.93623859,3.235347271
23.93901642,3.235693693
