time/h,<Ewe>/V
13.19445866,3.198863268
13.19723644,3.198936701
13.20001422,3.198847532
13.20279199,3.198779583
13.20556977,3.198826313
13.20834755,3.198658228
13.21112533,3.199030161
13.2139031,3.198870182
13.21668088,3.198096275
13.21945866,3.197515488
13.22223644,3.1977911
13.22501422,3.19646287
13.22779199,3.195656061
13.23056977,3.196062565
13.23334755,3.196568251
13.23612533,3.196704388
13.2389031,3.196424484
13.24168088,3.196480751
13.24445866,3.196811676
13.24723644,3.196868896
13.25001422,3.196637869
13.25279199,3.196573496
13.25556977,3.196846008
13.25834755,3.197065353
13.26112533,3.1968925
13.2639031,3.196797371
13.26668088,3.197016954
13.26945866,3.197174072
13.27223644,3.196810961
13.27501422,3.196752071
13.27779199,3.197368145
13.28056977,3.19726944
13.28334755,3.19703722
13.28612533,3.197206974
13.2889031,3.197309494
13.29168088,3.197514772
13.29445866,3.19694376
13.29723644,3.197106123
13.30001422,3.197558641
13.30279199,3.197553635
13.30556977,3.197147369
13.30834755,3.197255135
13.31112533,3.197212696
13.3139031,3.197328806
13.31668088,3.196699142
13.31945866,3.196880817
13.32223644,3.197379589
13.32501422,3.197407246
13.32779199,3.197108746
13.33056977,3.197079897
13.33334755,3.197627306
13.33612533,3.197807074
13.3389031,3.197383881
13.34168088,3.197199583
13.34445866,3.197317362
13.34723644,3.19719553
13.35001422,3.196499586
13.35279199,3.196148872
13.35556977,3.196255445
13.35834755,3.196331978
13.36112533,3.196207047
13.3639031,3.196198225
13.36668088,3.19619441
13.36945866,3.195992231
13.37223644,3.195637941
13.37501422,3.195652246
13.37779199,3.195845127
13.38056977,3.195697546
13.38334755,3.195591688
13.38612533,3.195459604
13.38890311,3.195881605
13.39168088,3.195911169
13.39445866,3.195535421
13.39723644,3.195877314
13.40001422,3.19634819
13.40279199,3.19634676
13.40556977,3.195965052
13.40834755,3.196148872
13.41112533,3.196380138
13.41390311,3.195817947
13.41668088,3.194939375
13.41945866,3.19527483
13.42223644,3.195807695
13.42501422,3.195849419
13.42779199,3.195437908
13.43056977,3.195570469
13.43334755,3.195868492
13.43612533,3.195933819
13.43890311,3.19563508
13.44168088,3.195482016
13.44445866,3.195816994
13.44723644,3.195693254
13.45001422,3.194501162
13.45279199,3.194387913
13.45556977,3.194288492
13.45834755,3.19448781
13.46112533,3.194522619
13.46390311,3.192913532
13.46668088,3.193077087
13.46945866,3.19325614
13.47223644,3.193101168
13.47501422,3.193233252
13.47779199,3.19348073
13.48056977,3.193728209
13.48334755,3.193196297
13.48612533,3.193276644
13.48890311,3.193464279
13.49168088,3.193797588
13.49445866,3.193426132
13.49723644,3.193063974
13.50001422,3.190786362
13.50279199,3.189226151
13.50556977,3.190219164
13.50834755,3.190297604
13.51112533,3.190377712
13.51390311,3.190019369
13.51668088,3.189263344
13.51945866,3.188728809
13.52223644,3.189807415
13.52501422,3.190212727
13.52779199,3.189971924
13.53056977,3.19057703
13.53334755,3.191087961
13.53612533,3.191247702
13.53890311,3.191256762
13.54168088,3.191361427
13.54445866,3.191542864
13.54723644,3.191569567
13.55001422,3.191273212
13.55279199,3.191673279
13.55556977,3.191816092
13.55834755,3.191553593
13.56112533,3.191267014
13.56390311,3.191573858
13.56668088,3.19169569
13.56945866,3.191616774
13.57223644,3.191302061
13.57501422,3.191473484
13.57779199,3.191479683
13.58056977,3.191299438
13.58334755,3.191223145
13.58612533,3.191608191
13.58890311,3.191862583
13.59168088,3.192112207
13.59445866,3.191558838
13.59723644,3.191871643
13.60001422,3.192528486
13.60279199,3.192528009
13.60556977,3.192035198
13.60834755,3.192160368
13.61112533,3.192299128
13.61390311,3.192326069
13.61668088,3.191935539
13.61945866,3.192177534
13.62223644,3.192197084
13.62501422,3.192150354
13.62779199,3.19177103
13.63056977,3.19201231
13.63334755,3.192526579
13.63612533,3.192348957
13.63890311,3.191961765
13.64168088,3.192225456
13.64445866,3.192307711
13.64723644,3.192213535
13.65001422,3.192133665
13.65279199,3.192548513
13.65556977,3.192644596
13.65834755,3.192523956
13.66112533,3.19223237
13.66390311,3.192220449
13.66668088,3.192672968
13.66945866,3.192604542
13.67223644,3.192158937
13.67501422,3.192217588
13.67779199,3.191787243
13.68056977,3.191315413
13.68334755,3.191063643
13.68612533,3.191131592
13.68890311,3.191192865
13.69168088,3.191433191
13.69445866,3.191105127
13.69723644,3.191484451
13.70001422,3.192107677
13.70279199,3.191906691
13.70556977,3.191414118
13.70834755,3.191690445
13.71112533,3.19213295
13.71390311,3.192041159
13.71668088,3.191606045
13.71945866,3.192029476
13.72223644,3.19222188
13.72501422,3.192289591
13.72779199,3.192063808
13.73056977,3.192104101
13.73334755,3.192396164
13.73612533,3.192167997
13.73890311,3.192079782
13.74168088,3.19280982
13.74445866,3.1929245
13.74723644,3.19302702
13.75001422,3.192729235
13.75279199,3.192486763
13.75556977,3.193211794
13.75834755,3.193232059
13.76112533,3.192884684
13.76390311,3.193327904
13.76668088,3.193592548
13.76945866,3.193460226
13.77223644,3.193308353
13.77501422,3.193515062
13.77779199,3.193680763
13.78056977,3.193662882
13.78334755,3.193002701
13.78612533,3.193246365
13.78890311,3.193640947
13.79168088,3.193920135
13.79445866,3.193649292
13.79723644,3.19409585
13.80001422,3.193807602
13.80279199,3.193234444
13.80556977,3.193337202
13.80834755,3.193832636
13.81112533,3.194121122
13.81390311,3.194014549
13.81668088,3.19392705
13.81945866,3.195048571
13.82223644,3.195229292
13.82501422,3.194998264
13.82779199,3.194261074
13.83056977,3.194529057
13.83334755,3.194267511
13.83612533,3.194373846
13.83890311,3.193818331
13.84168088,3.194186687
13.84445866,3.194797516
13.84723644,3.19457221
13.85001422,3.194169998
13.85279199,3.194549561
13.85556977,3.195244551
13.85834755,3.195552349
13.86112533,3.194598436
13.86390311,3.194761038
13.86668088,3.195183277
13.86945866,3.195210457
13.87223644,3.194455147
13.87501422,3.194391251
13.87779199,3.19411397
13.88056977,3.194575071
13.88334755,3.193710089
13.88612533,3.193825722
13.88890311,3.194049835
13.89168088,3.193612337
13.89445866,3.193598747
13.89723644,3.193646669
13.90001422,3.193668127
13.90279199,3.193487644
13.90556977,3.192822218
13.90834755,3.193357706
13.91112533,3.193391323
13.91390311,3.192886591
13.91668088,3.192442417
13.91945866,3.192738533
13.92223644,3.192924738
13.92501422,3.192682981
13.92779199,3.192601681
13.93056977,3.19361639
13.93334755,3.194276333
13.93612533,3.193604231
13.93890311,3.192690372
13.94168088,3.19324851
13.94445866,3.193583965
13.94723644,3.193283319
13.95001422,3.193100691
13.95279199,3.191933155
13.95556977,3.192652225
13.95834755,3.192302704
13.96112533,3.192090511
13.96390311,3.192494869
13.96668088,3.192849398
13.96945866,3.192835093
13.97223644,3.192810774
13.97501422,3.192941666
13.977792,3.19361639
13.98056977,3.193216085
13.98334755,3.192949057
13.98612533,3.193243504
13.98890311,3.193549156
13.99168088,3.193626165
13.99445866,3.193436623
13.99723644,3.193320513
14.00001422,3.193735838
14.002792,3.193760395
14.00556977,3.193397284
14.00834755,3.194081068
14.01112533,3.194489479
14.01390311,3.194663763
14.01668088,3.193564892
14.01945866,3.193741083
14.02223644,3.194138765
14.02501422,3.193555117
14.027792,3.193583488
14.03056977,3.193844795
14.03334755,3.194203615
14.03612533,3.193803787
14.03890311,3.193253279
14.04168088,3.194297075
14.04445866,3.19410491
14.04723644,3.194163322
14.05001422,3.192976713
14.052792,3.193652868
14.05556977,3.192833662
14.05834755,3.191891909
14.06112533,3.193743944
14.06390311,3.193912506
14.06668088,3.194195747
14.06945866,3.193179131
14.07223644,3.192728758
14.07501422,3.193083286
14.077792,3.192980766
14.08056977,3.19290638
14.08334755,3.19305253
14.08612533,3.193557501
14.08890311,3.193428278
14.09168088,3.192931652
14.09445866,3.192529917
14.09723644,3.192988634
14.10001422,3.192893744
14.102792,3.19257021
14.10556977,3.192701101
14.10834755,3.192856312
14.11112533,3.192912817
14.11390311,3.193360329
14.11668088,3.192566633
14.11945866,3.192010403
14.12223644,3.192881346
14.12501422,3.192732811
14.127792,3.191641569
14.13056977,3.191550016
14.13334755,3.191725492
14.13612533,3.193084717
14.13890311,3.191338539
14.14168088,3.191145182
14.14445866,3.191566944
14.14723644,3.19132328
14.15001422,3.191224575
14.152792,3.191617966
14.15556977,3.192052364
14.15834755,3.191926956
14.16112533,3.191405773
14.16390311,3.191180229
14.16668088,3.191711903
14.16945866,3.191105366
14.17223644,3.191552639
14.17501422,3.191694736
14.177792,3.191828489
14.18056977,3.191324711
14.18334755,3.190088272
14.18612533,3.1900599
14.18890311,3.190175056
14.19168088,3.189911366
14.19445866,3.190046072
14.19723644,3.190419912
14.20001422,3.190401077
14.202792,3.190116644
14.20556977,3.18993926
14.20834755,3.190376759
14.21112533,3.190480709
14.21390311,3.189519167
14.21668088,3.189154863
14.21945866,3.19012332
14.22223644,3.190320492
14.22501422,3.189890385
14.227792,3.189718485
14.23056977,3.189935446
14.23334755,3.190282822
14.23612533,3.190197945
14.23890311,3.189846992
14.24168088,3.190118313
14.24445866,3.190307379
14.24723644,3.190412283
14.25001422,3.190313816
14.252792,3.190011024
14.25556977,3.190324068
14.25834755,3.189804077
14.26112533,3.189402103
14.26390311,3.189691782
14.26668088,3.189333439
14.26945866,3.190478563
14.27223644,3.190347195
14.27501422,3.191015482
14.277792,3.190335035
14.28056977,3.189779282
14.28334755,3.189893961
14.28612533,3.190655708
14.28890311,3.190704107
14.29168088,3.189886332
14.29445866,3.189443588
14.29723644,3.190008163
14.30001422,3.18993187
14.302792,3.189925432
14.30556977,3.189502716
14.30834755,3.189733028
14.31112533,3.189638615
14.31390311,3.190052032
14.31668088,3.189403296
14.31945866,3.189545155
14.32223644,3.187195539
14.32501422,3.185775518
14.327792,3.178598881
14.33056977,3.189572573
14.33334755,3.188976049
14.33612533,3.187870741
14.33890311,3.187549591
14.34168088,3.188063145
14.34445866,3.187455177
14.34723644,3.184918165
14.35001422,3.17805481
14.352792,3.178319216
14.35556977,3.178681135
14.35834755,3.178560734
14.36112533,3.1784935
14.36390311,3.178688288
14.36668088,3.178839207
14.36945866,3.181658506
14.37223644,3.177902699
14.37501422,3.178600073
14.377792,3.178967237
14.38056977,3.178634882
14.38334755,3.178845644
14.38612533,3.178862333
14.38890311,3.17894268
14.39168088,3.178617716
14.39445866,3.178710222
14.39723644,3.178917408
14.40001422,3.179020643
14.402792,3.178584814
14.40556977,3.178910494
14.40834755,3.179151297
14.41112533,3.178719759
14.41390311,3.17813015
14.41668088,3.178246975
14.41945866,3.178309202
14.42223644,3.17863512
14.42501422,3.178543568
14.427792,3.178340197
14.43056977,3.177647591
14.43334755,3.176573038
14.43612533,3.176886559
14.43890311,3.176812649
14.44168088,3.177738905
14.44445866,3.17768693
14.44723644,3.177452326
14.45001422,3.177741289
14.452792,3.178051472
14.45556977,3.178185701
14.45834755,3.178065538
14.46112533,3.178004742
14.46390311,3.178352594
14.46668088,3.178505421
14.46945866,3.178346634
14.47223644,3.178519249
14.47501422,3.17855835
14.477792,3.178266287
14.48056977,3.178134441
14.48334755,3.178524256
14.48612533,3.178862572
14.48890311,3.178730726
14.49168088,3.178478479
14.49445866,3.17821455
14.49723644,3.17893815
14.50001422,3.17909956
14.502792,3.178846121
14.50556977,3.178539276
14.50834755,3.178943634
14.51112533,3.178896904
14.51390311,3.178694725
14.51668088,3.178663015
14.51945866,3.178999901
14.52223644,3.17967701
14.52501422,3.179789543
14.527792,3.179796934
14.53056977,3.180304766
14.53334755,3.179979086
14.53612533,3.179381609
14.53890311,3.179871082
14.54168088,3.180366039
14.54445866,3.181376457
14.54723644,3.180011988
14.55001422,3.180679798
14.552792,3.181137323
14.55556977,3.18116951
14.55834755,3.181048632
14.56112533,3.18129158
14.56390311,3.18121767
14.56668089,3.18198657
14.56945866,3.181885958
14.57223644,3.182188749
14.57501422,3.182847023
14.577792,3.183101654
14.58056977,3.182507992
14.58334755,3.182781935
14.58612533,3.183063507
14.58890311,3.183992624
14.59168089,3.183721304
14.59445866,3.182708025
14.59723644,3.182137728
14.60001422,3.181618452
14.602792,3.18119669
14.60556977,3.181442976
14.60834755,3.181764841
14.61112533,3.181683779
14.61390311,3.181442499
14.61668089,3.182206154
14.61945866,3.181431055
14.62223644,3.182550669
14.62501422,3.182022333
14.627792,3.181795359
14.63056977,3.181527853
14.63334755,3.181709528
14.63612533,3.181759596
14.63890311,3.182438612
14.64168089,3.182489395
14.64445866,3.182299852
14.64723644,3.181559563
14.65001422,3.182393551
14.652792,3.18213582
14.65556977,3.182589531
14.65834755,3.181962252
14.66112533,3.181876898
14.66390311,3.182363272
14.66668089,3.182608128
14.66945866,3.182635069
14.67223644,3.182201624
14.67501422,3.182325363
14.677792,3.182024717
14.68056977,3.182094574
14.68334755,3.181898594
14.68612533,3.182466984
14.68890311,3.182184696
14.69168089,3.181449175
14.69445866,3.18132472
14.69723644,3.182073355
14.70001422,3.182420731
14.702792,3.181691647
14.70556977,3.181769133
14.70834755,3.182130814
14.71112533,3.181929588
14.71390311,3.181693316
14.71668089,3.181735039
14.71945866,3.181786299
14.72223644,3.181943893
14.72501422,3.18059516
14.727792,3.181878328
14.73056977,3.180945635
14.73334755,3.181116343
14.73612533,3.180899858
14.73890311,3.181489706
14.74168089,3.181724548
14.74445866,3.182596684
14.74723644,3.182876587
14.75001422,3.182644129
14.752792,3.182815313
14.75556977,3.181971788
14.75834755,3.181626558
14.76112533,3.180394173
14.76390311,3.181152821
14.76668089,3.181722641
14.76945866,3.182109118
14.77223644,3.182432652
14.77501422,3.182311058
14.777792,3.181536436
14.78056977,3.18136096
14.78334755,3.180940628
14.78612533,3.180943966
14.78890311,3.18079257
14.79168089,3.180715322
14.79445866,3.180357695
14.79723644,3.187086582
14.80001422,3.198775768
14.802792,3.196775675
14.80556977,3.196995974
14.80834755,3.196919203
14.81112533,3.197433233
14.81390311,3.196914434
14.81668089,3.196750641
14.81945866,3.196090937
14.82223644,3.196756601
14.82501422,3.196744919
14.827792,3.197494507
14.83056977,3.195974827
14.83334755,3.196972609
14.83612533,3.195766926
14.83890311,3.196690798
14.84168089,3.196135759
14.84445866,3.19391942
14.84723644,3.190971375
14.85001422,3.19020009
14.852792,3.187757254
14.85556977,3.186437607
14.85834755,3.184987068
14.86112533,3.185335636
14.86390311,3.184904099
14.86668089,3.184795141
14.86945866,3.185348511
14.87223644,3.184944153
14.87501422,3.184947968
14.877792,3.183894873
14.88056977,3.180295944
14.88334755,3.178565741
14.88612533,3.178032398
14.88890311,3.178118229
14.89168089,3.177957296
14.89445866,3.178248644
14.89723644,3.178539753
14.90001422,3.17856288
14.902792,3.178298235
14.90556977,3.178804398
14.90834755,3.178597927
14.91112533,3.177790642
14.91390311,3.176901102
14.91668089,3.177054167
14.91945866,3.177698851
14.92223644,3.177981138
14.92501422,3.177832842
14.927792,3.177918911
14.93056977,3.177880764
14.93334755,3.177406073
14.93612533,3.177022696
14.93890311,3.177413464
14.94168089,3.177835464
14.94445866,3.17838335
14.94723644,3.178283453
14.95001422,3.178770542
14.952792,3.179465771
14.95556977,3.179646254
14.95834755,3.178902388
14.96112533,3.17964983
14.96390311,3.179453135
14.96668089,3.179770947
14.96945866,3.179515839
14.97223644,3.180120707
14.97501422,3.179982901
14.977792,3.180437088
14.98056977,3.179852009
14.98334755,3.17795825
14.98612533,3.178601027
14.98890311,3.178358555
14.99168089,3.177983284
14.99445866,3.178198338
14.99723644,3.177017212
15.00001422,3.177133799
15.002792,3.17821002
15.00556977,3.179544449
15.00834755,3.18012166
15.01112533,3.179438353
15.01390311,3.178376436
15.01668089,3.175570488
15.01945866,3.175006151
15.02223644,3.174881458
15.02501422,3.175032616
15.027792,3.175601006
15.03056977,3.175414562
15.03334755,3.175045729
15.03612533,3.17441535
15.03890311,3.174323797
15.04168089,3.175146341
15.04445866,3.17544198
15.04723644,3.176199198
15.05001422,3.176461935
15.052792,3.177369118
15.05556977,3.178061724
15.05834755,3.178483963
15.06112533,3.178056955
15.06390311,3.178737402
15.06668089,3.179314852
15.06945866,3.177806616
15.07223644,3.176900387
15.07501422,3.179222584
15.077792,3.177794695
15.08056977,3.177509069
15.08334755,3.177378893
15.08612533,3.177196741
15.08890311,3.177401066
15.09168089,3.177624464
15.09445866,3.177179813
15.09723644,3.176400661
15.10001422,3.175536394
15.102792,3.1755445
15.10556977,3.177038193
15.10834755,3.178715467
15.11112533,3.178360462
15.11390311,3.17758894
15.11668089,3.177871466
15.11945866,3.177890778
15.12223644,3.178308487
15.12501422,3.177766085
15.127792,3.17751193
15.13056977,3.177769423
15.13334755,3.177987337
15.13612533,3.176847219
15.13890311,3.176041603
15.14168089,3.17812109
15.14445866,3.180010796
15.14723644,3.178789377
15.15001422,3.178873301
15.152792,3.179507017
15.15556977,3.179528952
15.15834755,3.179461718
15.16112533,3.179902077
15.16390311,3.179862022
15.16668089,3.179378271
15.16945866,3.180367231
15.17223644,3.181232929
15.17501422,3.181834459
15.177792,3.181754589
15.18056978,3.181652308
15.18334755,3.182115316
15.18612533,3.182286263
15.18890311,3.181690693
15.19168089,3.176569223
15.19445866,3.176994562
15.19723644,3.177589893
15.20001422,3.176390171
15.202792,3.176357985
15.20556978,3.176738262
15.20834755,3.176613808
15.21112533,3.176899195
15.21390311,3.176636934
15.21668089,3.177022219
15.21945866,3.177581787
15.22223644,3.176659822
15.22501422,3.176530838
15.227792,3.176807404
15.23056978,3.177185535
15.23334755,3.177405119
15.23612533,3.178505182
15.23890311,3.180445433
15.24168089,3.180527925
15.24445866,3.181285381
15.24723644,3.181520939
15.25001422,3.183180332
15.252792,3.182601452
15.25556978,3.183004856
15.25834755,3.183612347
15.26112533,3.184459686
15.26390311,3.184736013
15.26668089,3.18683219
15.26945866,3.185326099
15.27223644,3.183748245
15.27501422,3.182423592
15.277792,3.182798862
15.28056978,3.183634281
15.28334755,3.185391903
15.28612533,3.185887814
15.28890311,3.185181379
15.29168089,3.185572863
15.29445866,3.184411287
15.29723644,3.184312582
15.30001422,3.181954384
15.302792,3.182906628
15.30556978,3.182415485
15.30834755,3.181957006
15.31112533,3.180832863
15.31390311,3.181155443
15.31668089,3.182150126
15.31945866,3.183809996
15.32223644,3.18261981
15.32501422,3.179966927
15.327792,3.18001914
15.33056978,3.180343628
15.33334755,3.177371025
15.33612533,3.178080082
15.33890311,3.179884195
15.34168089,3.181755781
15.34445866,3.17997098
15.34723644,3.17922473
15.35001422,3.178622007
15.352792,3.178491116
15.35556978,3.179009914
15.35834755,3.178579092
15.36112533,3.179073811
15.36390311,3.177758932
15.36668089,3.178179264
15.36945866,3.178011894
15.37223644,3.178699493
15.37501422,3.179595709
15.377792,3.1806252
15.38056978,3.18281126
15.38334755,3.184894085
15.38612533,3.184308767
15.38890311,3.183441639
15.39168089,3.18700552
15.39445866,3.185940027
15.39723644,3.185390949
15.40001422,3.185740471
15.402792,3.185244799
15.40556978,3.183166265
15.40834755,3.182450533
15.41112533,3.182190657
15.41390311,3.183941126
15.41668089,3.185382605
15.41945866,3.185491085
15.42223644,3.185329914
15.42501422,3.18281579
15.427792,3.182075977
15.43056978,3.183801889
15.43334755,3.188155651
15.43612533,3.187345982
15.43890311,3.189110994
15.44168089,3.189739466
15.44445866,3.192911386
15.44723644,3.197845697
15.45001422,3.196303606
15.452792,3.196762562
15.45556978,3.196507215
15.45834755,3.189152002
15.46112533,3.192557335
15.46390311,3.193853855
15.46668089,3.193729401
15.46945866,3.194344759
15.47223644,3.193442345
15.47501422,3.194352865
15.477792,3.194712639
15.48056978,3.19417572
15.48334755,3.195266724
15.48612533,3.196496964
15.48890311,3.195631981
15.49168089,3.191115141
15.49445866,3.175236464
15.49723644,3.166138649
15.50001422,3.163086653
15.502792,3.165353775
15.50556978,3.166017056
15.50834755,3.165932655
15.51112533,3.165171385
15.51390311,3.16527319
15.51668089,3.166708231
15.51945866,3.165947199
15.52223644,3.166433811
15.52501422,3.165617704
15.527792,3.164932966
15.53056978,3.165972948
15.53334755,3.16568923
15.53612533,3.164752722
15.53890311,3.165782213
15.54168089,3.165389538
15.54445866,3.164760113
15.54723644,3.16441226
15.55001422,3.166307926
15.552792,3.166656733
15.55556978,3.166325331
15.55834755,3.166012049
15.56112533,3.167364597
15.56390311,3.168020487
15.56668089,3.168503523
15.56945866,3.168715477
15.57223644,3.170443296
15.57501422,3.170794487
15.577792,3.170653582
15.58056978,3.170577288
15.58334755,3.170223475
15.58612533,3.170094252
15.58890311,3.170653343
15.59168089,3.170702934
15.59445866,3.171040058
15.59723644,3.17113018
15.60001422,3.171081305
15.602792,3.170099735
15.60556978,3.167352915
15.60834755,3.167713881
15.61112533,3.167871952
15.61390311,3.168375015
15.61668089,3.168596029
15.61945866,3.168615341
15.62223644,3.167031288
15.62501422,3.169044256
15.627792,3.169919729
15.63056978,3.168549061
15.63334755,3.170003176
15.63612533,3.171212912
15.63890311,3.167688131
15.64168089,3.166638136
15.64445866,3.16824913
15.64723644,3.169382572
15.65001422,3.168217182
15.652792,3.167733669
15.65556978,3.167914152
15.65834755,3.170327902
15.66112533,3.171589375
15.66390311,3.17069912
15.66668089,3.16954422
15.66945866,3.170013189
15.67223644,3.169530153
15.67501422,3.169303179
15.677792,3.169621468
15.68056978,3.169759274
15.68334755,3.170781374
15.68612533,3.171545506
15.68890311,3.172133207
15.69168089,3.173177958
15.69445866,3.17388916
15.69723644,3.173665047
15.70001422,3.174277544
15.702792,3.167802095
15.70556978,3.165237665
15.70834755,3.164751291
15.71112533,3.165201902
15.71390311,3.168372393
15.71668089,3.170886278
15.71945866,3.173475504
15.72223644,3.177175045
15.72501422,3.176601887
15.727792,3.176515818
15.73056978,3.176912069
15.73334755,3.177126169
15.73612533,3.176055193
15.73890311,3.17741704
15.74168089,3.176649094
15.74445866,3.1736269
15.74723644,3.175510406
15.75001422,3.176259995
15.752792,3.177238941
15.75556978,3.179457188
15.75834755,3.180935144
15.76112533,3.182078123
15.76390311,3.18242979
15.76668089,3.182501078
15.76945867,3.184372663
15.77223644,3.184922218
15.77501422,3.183947086
15.777792,3.185015678
15.78056978,3.184958458
15.78334755,3.18611002
15.78612533,3.185833454
15.78890311,3.185527563
15.79168089,3.186607361
15.79445867,3.188511133
15.79723644,3.190533876
15.80001422,3.191129208
15.802792,3.192439795
15.80556978,3.194558859
15.80834755,3.194662571
15.81112533,3.191664219
15.81390311,3.192793846
15.81668089,3.192188263
15.81945867,3.193584919
15.82223644,3.192742586
15.82501422,3.190179586
15.827792,3.189533234
15.83056978,3.186131954
15.83334755,3.188440323
15.83612533,3.188397646
15.83890311,3.190333128
15.84168089,3.193915129
15.84445867,3.192976713
15.84723644,3.190741777
15.85001422,3.192768574
15.852792,3.195596933
15.85556978,3.19729352
15.85834755,3.199193001
15.86112533,3.202820778
15.86390311,3.204492331
15.86668089,3.20084691
15.86945867,3.19402957
15.87223644,3.192526102
15.87501422,3.192073345
15.877792,3.1899786
15.88056978,3.187405825
15.88334755,3.187255621
15.88612533,3.187349796
15.88890311,3.181013584
15.89168089,3.171825409
15.89445867,3.172318935
15.89723644,3.171589851
15.90001422,3.167191029
15.902792,3.156499386
15.90556978,3.150827408
15.90834755,3.147285938
15.91112533,3.147677898
15.91390311,3.145852566
15.91668089,3.147071362
15.91945867,3.14784503
15.92223644,3.14780283
15.92501422,3.148276091
15.927792,3.149163485
15.93056978,3.149621964
15.93334755,3.149623632
15.93612533,3.15081358
15.93890311,3.150394917
15.94168089,3.150778532
15.94445867,3.150191069
15.94723644,3.151047945
15.95001422,3.150738955
15.952792,3.142525196
15.95556978,3.142618895
15.95834755,3.143319845
15.96112533,3.143368006
15.96390311,3.143208981
15.96668089,3.143856287
15.96945867,3.144347191
15.97223644,3.144965172
15.97501422,3.14515543
15.977792,3.144574404
15.98056978,3.145075321
15.98334755,3.145050049
15.98612533,3.146271706
15.98890311,3.145626307
15.99168089,3.146565437
15.99445867,3.146211147
15.99723644,3.146821737
16.00001422,3.14639616
16.002792,3.147250175
16.00556978,3.148557663
16.00834755,3.147778273
16.01112533,3.148955107
16.01390311,3.149671078
16.01668089,3.148925781
16.01945867,3.150250673
16.02223644,3.150361776
16.02501422,3.150336266
16.027792,3.150576591
16.03056978,3.150288582
16.03334755,3.151112318
16.03612533,3.150972843
16.03890311,3.150975704
16.04168089,3.151113033
16.04445867,3.151698828
16.04723644,3.151888132
16.05001422,3.152422667
16.052792,3.152456999
16.05556978,3.152112007
16.05834755,3.152731657
16.06112533,3.15303731
16.06390311,3.153141737
16.06668089,3.153312683
16.06945867,3.15301919
16.07223644,3.154166937
16.07501422,3.15320015
16.077792,3.152265072
16.08056978,3.152804852
16.08334755,3.154143333
16.08612533,3.154460192
16.08890311,3.154128551
16.09168089,3.154594421
16.09445867,3.154196024
16.09723644,3.154097557
16.10001422,3.15399766
16.102792,3.154884815
16.10556978,3.155082226
16.10834755,3.155370474
16.11112533,3.155601978
16.11390311,3.155842543
16.11668089,3.15560627
16.11945867,3.155347586
16.12223644,3.155950069
16.12501422,3.156367302
16.127792,3.156284094
16.13056978,3.156852722
16.13334755,3.155475378
16.13612533,3.15593195
16.13890311,3.155130386
16.14168089,3.154118538
16.14445867,3.154759169
16.14723644,3.155512333
16.15001422,3.155941725
16.152792,3.155936003
16.15556978,3.155543566
16.15834755,3.155567884
16.16112533,3.155501604
16.16390311,3.155473232
16.16668089,3.155618906
16.16945867,3.155735016
16.17223644,3.155851364
16.17501422,3.156439066
16.177792,3.156049728
16.18056978,3.157082081
16.18334755,3.156733513
16.18612533,3.157037258
16.18890311,3.157176018
16.19168089,3.157642841
16.19445867,3.15818882
16.19723644,3.158740997
16.20001422,3.158538818
16.202792,3.15901947
16.20556978,3.159769773
16.20834755,3.159692526
16.21112533,3.159810781
16.21390311,3.160425663
16.21668089,3.161422968
16.21945867,3.162452221
16.22223644,3.162810326
16.22501422,3.161933184
16.227792,3.161835194
16.23056978,3.16190362
16.23334755,3.161763191
16.23612533,3.162501335
16.23890311,3.162219286
16.24168089,3.161921024
16.24445867,3.162337303
16.24723644,3.163011074
16.25001422,3.164412022
16.252792,3.167708158
16.25556978,3.169098139
16.25834755,3.169974089
16.26112533,3.171750307
16.26390311,3.171313524
16.26668089,3.171338558
16.26945867,3.173386097
16.27223644,3.17446804
16.27501422,3.176223516
16.277792,3.177805662
16.28056978,3.176834106
16.28334755,3.176962852
16.28612533,3.176193237
16.28890311,3.17734766
16.29168089,3.176885843
16.29445867,3.181524754
16.29723644,3.187102079
16.30001422,3.188799858
16.302792,3.186498642
16.30556978,3.1876719
16.30834755,3.169655323
16.31112533,3.169638634
16.31390311,3.171051025
16.31668089,3.172149897
16.31945867,3.17224288
16.32223644,3.17291069
16.32501422,3.176187515
16.327792,3.172304153
16.33056978,3.174722672
16.33334755,3.179215431
16.33612533,3.182049751
16.33890311,3.183418751
16.34168089,3.184865475
16.34445867,3.186596394
16.34723644,3.189347506
16.35001422,3.190045118
16.352792,3.194943666
16.35556978,3.19963479
16.35834756,3.204549789
16.36112533,3.206264734
16.36390311,3.205209255
16.36668089,3.206509829
16.36945867,3.207006454
16.37223644,3.211185217
16.37501422,3.213821411
16.377792,3.21411562
16.38056978,3.215868473
16.38334756,3.212851048
16.38612533,3.208269119
16.38890311,3.20966363
16.39168089,3.207324266
16.39445867,3.216216087
16.39723644,3.218538284
16.40001422,3.213934422
16.402792,3.213040829
16.40556978,3.238917351
16.40834756,3.235080481
16.41112533,3.235025406
16.41390311,3.233693123
16.41668089,3.229915142
16.41945867,3.233357668
16.42223644,3.2366395
16.42501422,3.260657072
16.427792,3.262325048
16.43056978,3.257992506
16.43334756,3.217401981
16.43612533,3.204877615
16.43890311,3.209474564
16.44168089,3.279508829
16.44445867,3.2868011
16.44723644,3.285839081
16.45001422,3.284203768
